tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1192,ai,27.459,0.000000,20.493,-0.038168,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1193,ai,29.010,0.000000,26.274,-0.048870,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1194,ai,29.906,0.000000,33.870,-0.063138,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1195,ai,32.343,0.000000,42.706,-0.079465,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1196,ai,33.231,0.000000,53.488,-0.099302,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1197,ai,34.603,0.000000,63.858,-0.117921,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1198,ai,36.110,0.000000,73.039,-0.134087,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1199,ai,37.548,0.000000,78.333,-0.143010,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1200,ai,39.252,0.000000,79.641,-0.144719,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1201,ai,40.898,0.000000,77.759,-0.140724,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1202,ai,41.948,0.000000,71.516,-0.128409,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1203,ai,43.388,0.000000,61.376,-0.109593,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1204,ai,44.676,0.000000,49.512,-0.087897,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1205,ai,45.687,0.000000,37.655,-0.066379,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1206,ai,47.022,0.000000,25.605,-0.044304,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1207,ai,48.302,0.000000,13.994,-0.023231,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1208,ai,49.561,0.000000,2.325,-0.002139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1209,ai,50.761,0.000000,-9.312,0.019248,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1210,ai,51.863,0.000000,-20.949,0.040058,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1211,ai,53.208,0.000000,-32.561,0.061264,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1212,ai,54.406,0.000000,-43.454,0.080929,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1213,ai,55.568,0.000000,-53.797,0.099624,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1214,ai,55.680,0.000000,-63.799,0.117493,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1215,ai,55.525,0.000000,-71.969,0.132163,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1216,ai,55.544,0.000000,-78.839,0.144497,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1217,ai,54.887,0.000000,-84.478,0.154486,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1218,ai,54.430,0.000000,-88.810,0.162031,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1219,ai,54.341,0.000000,-91.823,0.167376,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1220,ai,54.022,0.000000,-94.274,0.171799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1221,ai,53.805,0.000000,-97.945,0.178685,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1222,ai,53.395,0.000000,-101.193,0.184547,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1223,ai,53.174,0.000000,-104.328,0.190014,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1224,ai,53.200,0.000000,-106.142,0.193348,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1225,ai,52.506,0.000000,-107.793,0.196317,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1226,ai,52.098,0.000000,-109.433,0.199369,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1227,ai,51.754,0.000000,-113.182,0.206242,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1228,ai,51.486,0.000000,-115.098,0.209595,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1229,ai,50.579,0.000000,-116.823,0.212587,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1230,ai,49.952,0.000000,-117.937,0.214537,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1231,ai,49.451,0.000000,-118.118,0.214665,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1232,ai,48.172,0.000000,-117.584,0.213697,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1233,ai,47.546,0.000000,-120.316,0.219117,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1234,ai,47.677,0.000000,-120.871,0.220090,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1235,ai,47.720,0.000000,-122.142,0.222272,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1236,ai,47.162,0.000000,-122.537,0.222733,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1237,ai,47.424,0.000000,-122.251,0.222335,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1238,ai,45.525,0.000000,-122.298,0.222335,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1239,ai,46.118,0.000000,-123.127,0.223717,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1240,ai,45.917,0.000000,-122.296,0.222164,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1241,ai,45.540,0.000000,-121.560,0.220892,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1242,ai,44.937,0.000000,-121.274,0.220426,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1243,ai,44.355,0.000000,-120.105,0.217956,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1244,ai,44.153,0.000000,-116.530,0.211123,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1245,ai,44.537,0.000000,-111.117,0.201030,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1246,ai,44.759,0.000000,-105.888,0.191657,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1247,ai,45.917,0.000000,-101.661,0.184343,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1248,ai,46.271,0.000000,-100.747,0.183428,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1249,ai,47.010,0.000000,-103.193,0.188166,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1250,ai,48.392,0.000000,-105.871,0.192813,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1251,ai,49.627,0.000000,-106.928,0.194328,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1252,ai,50.980,0.000000,-105.294,0.190985,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1253,ai,52.023,0.000000,-101.790,0.184181,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1254,ai,53.141,0.000000,-95.712,0.172544,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1255,ai,54.705,0.000000,-86.938,0.156303,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1256,ai,55.075,0.000000,-75.576,0.135269,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1257,ai,56.184,0.000000,-62.481,0.111063,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1258,ai,57.640,0.000000,-48.600,0.085882,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1259,ai,58.310,0.000000,-35.850,0.063558,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1260,ai,59.379,0.000000,-29.343,0.052530,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1261,ai,60.174,0.000000,-25.607,0.046048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1262,ai,61.802,0.000000,-22.983,0.041383,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1263,ai,61.462,0.000000,-20.779,0.037545,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1264,ai,63.028,0.000000,-20.157,0.036747,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1265,ai,62.940,0.000000,-21.195,0.038963,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1266,ai,62.304,0.000000,-23.894,0.044098,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1267,ai,61.383,0.000000,-28.436,0.052665,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1268,ai,60.360,0.000000,-34.373,0.063737,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1269,ai,60.173,0.000000,-41.319,0.076506,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1270,ai,59.580,0.000000,-49.073,0.090767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1271,ai,58.286,0.000000,-57.684,0.106323,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1272,ai,56.977,0.000000,-65.157,0.119656,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1273,ai,55.737,0.000000,-71.070,0.130192,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1274,ai,54.799,0.000000,-75.418,0.137852,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1275,ai,54.566,0.000000,-78.748,0.143825,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1276,ai,52.876,0.000000,-81.135,0.147857,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1277,ai,52.466,0.000000,-82.506,0.150295,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1278,ai,51.164,0.000000,-85.828,0.156411,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1279,ai,50.259,0.000000,-87.435,0.159301,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1280,ai,50.409,0.000000,-89.536,0.163293,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1281,ai,49.529,0.000000,-91.964,0.167662,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1282,ai,49.638,0.000000,-94.428,0.172227,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1283,ai,48.768,0.000000,-96.874,0.176712,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1284,ai,48.545,0.000000,-99.910,0.182310,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1285,ai,47.817,0.000000,-106.406,0.194065,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1286,ai,47.703,0.000000,-109.478,0.199745,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1287,ai,47.445,0.000000,-112.486,0.205035,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1288,ai,47.209,0.000000,-114.933,0.209277,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1289,ai,47.037,0.000000,-116.651,0.212381,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1290,ai,46.696,0.000000,-118.151,0.214986,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1291,ai,46.254,0.000000,-119.381,0.217177,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1292,ai,45.998,0.000000,-120.496,0.226951,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1293,ai,45.500,0.000000,-125.810,0.228945,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1294,ai,45.407,0.000000,-126.456,0.229902,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1295,ai,45.021,0.000000,-126.298,0.229491,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1296,ai,44.559,0.000000,-125.616,0.228190,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1297,ai,44.366,0.000000,-124.491,0.226067,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1298,ai,43.878,0.000000,-123.866,0.225133,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1299,ai,43.385,0.000000,-123.251,0.223992,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1300,ai,43.241,0.000000,-122.480,0.222548,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1301,ai,42.778,0.000000,-123.563,0.224440,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1302,ai,42.534,0.000000,-122.799,0.223065,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1303,ai,42.412,0.000000,-121.876,0.221420,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1304,ai,43.830,0.000000,-121.238,0.220563,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1305,ai,44.441,0.000000,-121.965,0.221972,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1306,ai,45.387,0.000000,-123.034,0.223919,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1307,ai,46.077,0.000000,-124.061,0.225690,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1308,ai,47.183,0.000000,-124.840,0.227075,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1309,ai,48.103,0.000000,-125.853,0.228802,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1310,ai,49.381,0.000000,-125.461,0.227989,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1311,ai,50.180,0.000000,-124.227,0.225543,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1312,ai,51.090,0.000000,-122.108,0.221534,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1313,ai,51.672,0.000000,-119.171,0.216062,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1314,ai,52.675,0.000000,-115.572,0.209424,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1315,ai,52.999,0.000000,-111.595,0.202117,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1316,ai,53.729,0.000000,-107.265,0.194169,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1317,ai,54.578,0.000000,-102.483,0.185426,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1318,ai,55.151,0.000000,-97.144,0.175602,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1319,ai,56.040,0.000000,-91.376,0.165094,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1320,ai,56.867,0.000000,-85.160,0.153622,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1321,ai,57.582,0.000000,-78.099,0.140787,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1322,ai,58.293,0.000000,-70.856,0.127453,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1323,ai,59.263,0.000000,-62.873,0.112879,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1324,ai,60.161,0.000000,-54.423,0.097305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1325,ai,60.825,0.000000,-46.920,0.084006,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1326,ai,61.729,0.000000,-39.773,0.071066,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1327,ai,62.023,0.000000,-33.026,0.058831,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1328,ai,63.187,0.000000,-26.743,0.047505,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1329,ai,63.797,0.000000,-20.875,0.036924,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1330,ai,64.090,0.000000,-15.692,0.027664,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1331,ai,65.070,0.000000,-10.918,0.019147,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1332,ai,66.129,0.000000,-6.663,0.011398,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1333,ai,66.962,0.000000,-2.827,0.004544,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1334,ai,67.529,0.000000,0.265,-0.000953,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1335,ai,67.988,0.000000,2.828,-0.005555,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1336,ai,69.007,0.000000,4.870,-0.009222,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1337,ai,69.396,0.000000,6.404,-0.011861,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1338,ai,70.410,0.000000,7.281,-0.013345,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1339,ai,71.279,0.000000,7.688,-0.014001,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1340,ai,70.102,0.000000,7.713,-0.013879,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1341,ai,69.663,0.000000,6.154,-0.010763,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1342,ai,69.550,0.000000,3.762,-0.006455,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1343,ai,70.484,0.000000,1.758,-0.002937,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1344,ai,73.321,0.000000,0.877,-0.001533,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1345,ai,71.861,0.000000,1.528,-0.003185,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1346,ai,73.566,0.000000,4.837,-0.009653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1347,ai,74.099,0.000000,7.667,-0.014412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1348,ai,75.514,0.000000,10.837,-0.020303,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1349,ai,76.243,0.000000,14.424,-0.026937,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1350,ai,76.540,0.000000,18.130,-0.033607,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1351,ai,77.802,0.000000,21.704,-0.040054,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1352,ai,78.197,0.000000,24.887,-0.045804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1353,ai,79.377,0.000000,27.941,-0.051359,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1354,ai,80.312,0.000000,31.183,-0.057267,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1355,ai,81.066,0.000000,34.636,-0.063573,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1356,ai,81.736,0.000000,37.945,-0.069605,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1357,ai,82.949,0.000000,41.378,-0.075898,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1358,ai,83.952,0.000000,45.014,-0.082518,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1359,ai,84.705,0.000000,48.697,-0.089202,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1360,ai,85.390,0.000000,51.380,-0.093839,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1361,ai,86.113,0.000000,53.439,-0.097502,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1362,ai,86.501,0.000000,54.956,-0.100097,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1363,ai,86.975,0.000000,55.729,-0.101406,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1364,ai,87.079,0.000000,55.904,-0.101584,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1365,ai,87.281,0.000000,55.143,-0.100067,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1366,ai,87.637,0.000000,53.826,-0.097581,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1367,ai,87.945,0.000000,52.178,-0.094526,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1368,ai,88.346,0.000000,50.268,-0.091022,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1369,ai,88.899,0.000000,48.052,-0.086943,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1370,ai,89.523,0.000000,45.497,-0.082168,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1371,ai,90.127,0.000000,42.354,-0.076397,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1372,ai,90.834,0.000000,38.792,-0.069851,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1373,ai,91.562,0.000000,35.055,-0.063166,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1374,ai,92.088,0.000000,31.779,-0.057197,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1375,ai,92.689,0.000000,28.539,-0.051339,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
