tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1303,ai,85.556,0.000000,69.551,-0.126432,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1304,ai,85.600,0.000000,69.393,-0.126142,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1305,ai,85.637,0.000000,69.372,-0.126117,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1306,ai,85.667,0.000000,69.147,-0.125671,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1307,ai,85.603,0.000000,68.808,-0.125032,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1308,ai,85.531,0.000000,68.412,-0.124277,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1309,ai,85.731,0.000000,67.973,-0.123520,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1310,ai,85.730,0.000000,67.702,-0.123051,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1311,ai,85.546,0.000000,67.463,-0.122634,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1312,ai,85.645,0.000000,67.357,-0.122466,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1313,ai,85.542,0.000000,67.434,-0.122604,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1314,ai,85.669,0.000000,67.360,-0.122448,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1315,ai,85.695,0.000000,67.309,-0.122342,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1316,ai,85.496,0.000000,67.018,-0.121763,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1317,ai,85.601,0.000000,66.604,-0.121031,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1318,ai,85.739,0.000000,66.095,-0.120050,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1319,ai,85.749,0.000000,65.339,-0.118662,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1320,ai,85.751,0.000000,64.485,-0.117074,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1321,ai,85.710,0.000000,63.727,-0.115711,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1322,ai,85.713,0.000000,62.916,-0.114253,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1323,ai,85.706,0.000000,62.180,-0.112932,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1324,ai,85.605,0.000000,61.397,-0.111477,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1325,ai,85.738,0.000000,60.598,-0.110048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1326,ai,85.796,0.000000,59.953,-0.108885,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1327,ai,85.457,0.000000,59.335,-0.107785,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1328,ai,85.650,0.000000,58.889,-0.107146,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1329,ai,85.673,0.000000,58.679,-0.106666,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1330,ai,85.707,0.000000,58.612,-0.106563,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1331,ai,85.720,0.000000,58.679,-0.106686,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1332,ai,85.757,0.000000,58.722,-0.106777,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1333,ai,85.763,0.000000,58.715,-0.106750,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1334,ai,85.794,0.000000,58.675,-0.106668,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1335,ai,85.753,0.000000,58.693,-0.106687,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1336,ai,85.721,0.000000,58.518,-0.106367,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1337,ai,85.624,0.000000,58.337,-0.106043,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1338,ai,85.656,0.000000,58.259,-0.105887,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1339,ai,85.929,0.000000,58.121,-0.105671,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1340,ai,85.759,0.000000,58.216,-0.105862,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1341,ai,85.763,0.000000,58.314,-0.106066,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1342,ai,85.630,0.000000,58.456,-0.106309,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1343,ai,85.661,0.000000,58.623,-0.106589,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1344,ai,85.795,0.000000,58.638,-0.106607,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1345,ai,85.697,0.000000,58.818,-0.106975,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1346,ai,85.704,0.000000,59.042,-0.107406,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1347,ai,85.691,0.000000,59.337,-0.107915,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1348,ai,85.661,0.000000,59.655,-0.108725,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1349,ai,85.741,0.000000,60.054,-0.109239,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1350,ai,85.648,0.000000,60.269,-0.109620,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1351,ai,85.843,0.000000,60.446,-0.109915,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1352,ai,85.605,0.000000,60.599,-0.110182,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1353,ai,85.586,0.000000,60.627,-0.110233,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1354,ai,85.741,0.000000,60.610,-0.110191,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1355,ai,85.714,0.000000,60.755,-0.110495,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1356,ai,85.806,0.000000,60.909,-0.110767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1357,ai,85.504,0.000000,61.228,-0.111633,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1358,ai,85.519,0.000000,61.922,-0.112707,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1359,ai,85.658,0.000000,62.475,-0.113691,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1360,ai,85.666,0.000000,63.006,-0.114621,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1361,ai,85.683,0.000000,63.356,-0.115272,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1362,ai,85.669,0.000000,63.874,-0.116197,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1363,ai,85.648,0.000000,64.292,-0.116972,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1364,ai,85.674,0.000000,64.779,-0.117875,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1365,ai,85.668,0.000000,65.386,-0.119015,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1366,ai,85.529,0.000000,66.101,-0.120305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1367,ai,85.650,0.000000,66.958,-0.121877,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1368,ai,85.663,0.000000,67.702,-0.123207,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
