tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
189,ai,19.385,0.000000,-411.699,0.994487,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
190,ai,20.289,0.000000,-411.901,0.994975,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
191,ai,20.617,0.000000,-412.090,0.995433,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
192,ai,20.492,0.000000,-412.278,0.995886,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
193,ai,21.181,0.000000,-412.455,0.996308,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
194,ai,22.170,0.000000,-412.605,0.996665,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
195,ai,22.708,0.000000,-412.736,0.996974,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
196,ai,22.752,0.000000,-412.839,0.997217,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
197,ai,23.354,0.000000,-412.921,0.997412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
198,ai,23.266,0.000000,-412.991,0.997580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
199,ai,23.336,0.000000,-413.055,0.997734,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
200,ai,23.172,0.000000,-413.118,0.997884,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
201,ai,22.357,0.000000,-413.179,0.998033,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
202,ai,22.838,0.000000,-413.239,0.998176,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
203,ai,22.827,0.000000,-413.299,0.998319,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
204,ai,22.731,0.000000,-413.354,0.998454,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
205,ai,22.925,0.000000,-413.414,0.998598,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
206,ai,23.357,0.000000,-413.469,0.998731,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
207,ai,23.005,0.000000,-413.521,0.977104,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
208,ai,17.963,0.000000,-321.721,0.755364,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
209,ai,14.028,0.000000,-224.521,0.520582,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
210,ai,11.656,0.000000,-129.121,0.287973,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
211,ai,8.714,0.000000,-33.721,0.059712,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
212,ai,6.220,0.000000,42.160,-0.093955,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
213,ai,5.294,0.000000,10.609,-0.018048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
214,ai,5.647,0.000000,-18.652,0.052305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
215,ai,3.854,0.000000,-45.959,0.116902,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
216,ai,3.043,0.000000,-70.378,0.175384,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
217,ai,2.393,0.000000,-92.542,0.228518,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
218,ai,2.958,0.000000,-111.103,0.272330,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
219,ai,2.807,0.000000,-127.370,0.311272,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
220,ai,1.993,0.000000,-141.586,0.345172,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
221,ai,1.480,0.000000,-153.319,0.372799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
222,ai,1.144,0.000000,-162.607,0.394672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
223,ai,0.452,0.000000,-169.715,0.411192,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
224,ai,0.019,0.000000,-173.931,0.420610,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
225,ai,0.298,0.000000,-174.127,0.420133,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
226,ai,0.100,0.000000,-172.278,0.416006,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
227,ai,0.210,0.000000,-173.084,0.418501,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
228,ai,0.082,0.000000,-173.900,0.419877,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
229,ai,0.149,0.000000,-172.775,0.417126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
230,ai,0.041,0.000000,-172.960,0.418085,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
231,ai,0.074,0.000000,-173.909,0.420057,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
232,ai,0.036,0.000000,-173.104,0.417823,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
233,ai,0.034,0.000000,-172.673,0.417253,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
234,ai,0.035,0.000000,-173.640,0.419570,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
235,ai,0.013,0.000000,-173.429,0.418693,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
236,ai,0.034,0.000000,-172.789,0.417384,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
237,ai,0.004,0.000000,-173.375,0.418920,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
238,ai,0.058,0.000000,-173.526,0.419118,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
239,ai,0.078,0.000000,-173.177,0.418176,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
240,ai,0.403,0.000000,-172.910,0.417625,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
241,ai,4.017,0.000000,-173.103,0.418239,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
242,ai,8.220,0.000000,-173.704,0.419635,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
243,ai,5.003,0.000000,-173.902,0.420030,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
244,ai,4.331,0.000000,-173.955,0.419953,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
245,ai,16.687,0.000000,-173.455,0.418869,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
246,ai,9.142,0.000000,-173.501,0.419006,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
247,ai,7.795,0.000000,-174.094,0.420467,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
248,ai,16.052,0.000000,-173.791,0.419654,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
249,ai,10.823,0.000000,-173.385,0.419017,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
250,ai,9.697,0.000000,-173.851,0.420255,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
251,ai,14.014,0.000000,-174.194,0.421109,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
252,ai,10.339,0.000000,-174.795,0.422474,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
253,ai,12.552,0.000000,-175.560,0.424185,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
254,ai,13.033,0.000000,-176.267,0.425762,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
255,ai,14.596,0.000000,-176.761,0.426727,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
256,ai,14.030,0.000000,-177.323,0.428179,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
257,ai,13.436,0.000000,-178.228,0.430623,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
258,ai,14.232,0.000000,-178.838,0.432076,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
259,ai,14.109,0.000000,-179.234,0.433182,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
260,ai,13.894,0.000000,-179.891,0.434774,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
261,ai,13.942,0.000000,-180.972,0.437462,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
262,ai,13.831,0.000000,-182.098,0.440078,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
263,ai,13.807,0.000000,-182.927,0.442121,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
264,ai,13.861,0.000000,-183.606,0.443704,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
265,ai,13.952,0.000000,-184.243,0.445275,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
266,ai,13.990,0.000000,-185.066,0.447173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
267,ai,14.144,0.000000,-185.829,0.449105,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
268,ai,14.357,0.000000,-186.560,0.450767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
269,ai,13.844,0.000000,-187.237,0.452287,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
270,ai,13.740,0.000000,-187.752,0.453616,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
271,ai,13.556,0.000000,-188.225,0.454878,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
272,ai,13.452,0.000000,-188.689,0.455764,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
273,ai,13.470,0.000000,-188.936,0.456453,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
274,ai,13.338,0.000000,-189.137,0.456875,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
275,ai,14.187,0.000000,-189.185,0.457044,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
276,ai,13.907,0.000000,-189.195,0.456977,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
277,ai,13.665,0.000000,-188.959,0.456338,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
278,ai,13.797,0.000000,-188.627,0.455554,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
279,ai,13.855,0.000000,-188.179,0.454445,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
280,ai,13.545,0.000000,-187.692,0.453303,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
281,ai,13.694,0.000000,-187.059,0.451671,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
282,ai,13.571,0.000000,-186.339,0.449912,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
283,ai,12.886,0.000000,-185.572,0.448029,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
284,ai,12.906,0.000000,-184.600,0.445714,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
285,ai,13.371,0.000000,-183.589,0.443238,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
286,ai,13.204,0.000000,-182.470,0.440453,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
287,ai,12.825,0.000000,-181.165,0.437071,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
288,ai,13.002,0.000000,-179.759,0.433805,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
289,ai,12.793,0.000000,-178.438,0.430659,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
290,ai,12.474,0.000000,-177.090,0.427331,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
291,ai,12.282,0.000000,-175.584,0.423628,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
292,ai,14.837,0.000000,-174.020,0.419910,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
293,ai,15.798,0.000000,-172.391,0.415760,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
294,ai,15.421,0.000000,-170.781,0.412404,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
295,ai,20.276,0.000000,-168.678,0.406679,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
296,ai,17.828,0.000000,-165.698,0.399899,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
297,ai,20.745,0.000000,-163.174,0.393513,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
298,ai,19.535,0.000000,-160.049,0.386173,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
299,ai,21.876,0.000000,-157.110,0.378803,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
300,ai,21.435,0.000000,-153.594,0.370389,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
301,ai,23.354,0.000000,-149.949,0.361168,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
302,ai,23.848,0.000000,-145.984,0.351653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
303,ai,23.789,0.000000,-141.076,0.339538,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
304,ai,27.292,0.000000,-136.553,0.328412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
305,ai,25.587,0.000000,-131.057,0.315399,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
306,ai,29.400,0.000000,-126.019,0.303255,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
307,ai,27.896,0.000000,-120.254,0.289484,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
308,ai,31.812,0.000000,-115.104,0.276640,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
309,ai,29.621,0.000000,-109.501,0.263458,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
310,ai,32.673,0.000000,-105.082,0.252638,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
311,ai,31.929,0.000000,-100.011,0.240047,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
312,ai,33.078,0.000000,-94.649,0.227057,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
313,ai,34.825,0.000000,-88.118,0.210819,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
314,ai,34.765,0.000000,-80.992,0.194185,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
315,ai,37.412,0.000000,-73.820,0.176381,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
316,ai,36.277,0.000000,-66.389,0.158781,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
317,ai,40.206,0.000000,-59.425,0.141887,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
318,ai,38.296,0.000000,-51.599,0.122767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
319,ai,42.276,0.000000,-44.513,0.105639,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
320,ai,41.118,0.000000,-36.735,0.086894,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
321,ai,45.010,0.000000,-29.895,0.070601,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
322,ai,45.145,0.000000,-23.244,0.054455,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
323,ai,47.432,0.000000,-16.939,0.039405,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
324,ai,48.804,0.000000,-10.911,0.025128,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
325,ai,49.775,0.000000,-5.802,0.012923,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
326,ai,51.074,0.000000,-1.333,0.002307,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
327,ai,52.529,0.000000,2.042,-0.005623,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
328,ai,53.633,0.000000,4.431,-0.011159,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
329,ai,55.190,0.000000,6.050,-0.014949,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
330,ai,56.730,0.000000,7.365,-0.018031,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
331,ai,58.647,0.000000,8.319,-0.020249,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
332,ai,59.622,0.000000,8.948,-0.021717,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
333,ai,60.341,0.000000,9.172,-0.022130,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
334,ai,60.843,0.000000,8.773,-0.020995,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
335,ai,61.974,0.000000,7.799,-0.018574,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
336,ai,63.338,0.000000,6.632,-0.015653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
337,ai,64.788,0.000000,5.186,-0.012130,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
338,ai,65.885,0.000000,3.542,-0.008114,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
339,ai,67.755,0.000000,1.595,-0.003281,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
340,ai,77.210,0.000000,-0.718,0.002384,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
341,ai,67.759,0.000000,-3.455,0.008884,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
342,ai,71.139,0.000000,-5.590,0.014085,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
343,ai,73.496,0.000000,-7.633,0.018991,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
344,ai,74.248,0.000000,-9.584,0.023638,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
345,ai,75.509,0.000000,-11.400,0.028054,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
346,ai,75.995,0.000000,-13.227,0.032335,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
347,ai,76.353,0.000000,-14.986,0.036580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
348,ai,76.287,0.000000,-17.120,0.041916,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
349,ai,76.137,0.000000,-19.670,0.048125,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
350,ai,76.047,0.000000,-22.280,0.054498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
351,ai,76.017,0.000000,-24.847,0.060600,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
352,ai,76.073,0.000000,-27.318,0.066675,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
353,ai,76.108,0.000000,-31.078,0.076072,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
354,ai,76.264,0.000000,-36.225,0.088761,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
355,ai,76.273,0.000000,-39.038,0.094837,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
356,ai,76.278,0.000000,-41.260,0.100230,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
357,ai,76.394,0.000000,-43.571,0.105857,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
358,ai,76.482,0.000000,-46.119,0.111924,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
359,ai,76.246,0.000000,-48.430,0.117614,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
360,ai,76.415,0.000000,-51.014,0.123913,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
361,ai,76.434,0.000000,-53.856,0.130715,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
362,ai,76.568,0.000000,-56.876,0.138126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
363,ai,76.456,0.000000,-60.218,0.147853,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
364,ai,76.559,0.000000,-63.457,0.153848,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
365,ai,76.620,0.000000,-65.829,0.159582,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
366,ai,76.556,0.000000,-68.071,0.164896,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
367,ai,76.696,0.000000,-70.299,0.170332,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
368,ai,76.582,0.000000,-74.160,0.179698,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
369,ai,76.701,0.000000,-77.545,0.188931,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
370,ai,76.778,0.000000,-81.145,0.196315,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
371,ai,76.775,0.000000,-81.972,0.198245,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
372,ai,76.719,0.000000,-82.815,0.200273,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
373,ai,76.928,0.000000,-83.705,0.202410,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
374,ai,76.808,0.000000,-84.797,0.205121,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
