tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
179,ai,65.891,0.000000,12.331,-0.029907,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
180,ai,65.755,0.000000,12.825,-0.031037,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
181,ai,65.704,0.000000,13.136,-0.031794,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
182,ai,65.703,0.000000,13.297,-0.032127,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
183,ai,65.863,0.000000,13.307,-0.032132,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
184,ai,65.829,0.000000,13.183,-0.031790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
185,ai,65.923,0.000000,12.928,-0.031172,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
186,ai,65.710,0.000000,12.586,-0.030313,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
187,ai,65.911,0.000000,12.188,-0.029324,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
188,ai,65.892,0.000000,11.822,-0.028469,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
189,ai,65.847,0.000000,11.750,-0.028410,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
190,ai,65.844,0.000000,11.882,-0.028738,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
191,ai,65.825,0.000000,12.047,-0.029154,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
192,ai,65.894,0.000000,12.273,-0.029733,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
193,ai,65.823,0.000000,12.600,-0.030493,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
194,ai,65.802,0.000000,13.150,-0.031925,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
195,ai,65.884,0.000000,13.742,-0.033298,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
196,ai,65.959,0.000000,14.243,-0.034513,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
197,ai,65.891,0.000000,14.685,-0.035564,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
198,ai,65.709,0.000000,15.014,-0.036336,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
199,ai,65.830,0.000000,15.238,-0.036822,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
200,ai,65.914,0.000000,15.334,-0.037037,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
201,ai,65.874,0.000000,15.370,-0.037149,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
202,ai,65.781,0.000000,15.365,-0.037098,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
203,ai,65.870,0.000000,15.292,-0.036911,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
204,ai,65.857,0.000000,15.138,-0.036501,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
205,ai,65.760,0.000000,15.110,-0.036510,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
206,ai,65.829,0.000000,15.352,-0.037195,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
207,ai,65.810,0.000000,15.793,-0.038238,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
208,ai,65.880,0.000000,16.158,-0.039096,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
209,ai,65.943,0.000000,16.441,-0.039770,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
210,ai,65.798,0.000000,16.680,-0.040345,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
211,ai,65.798,0.000000,16.893,-0.040870,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
212,ai,65.814,0.000000,17.170,-0.041532,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
213,ai,65.832,0.000000,17.467,-0.042311,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
214,ai,65.826,0.000000,17.782,-0.043126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
215,ai,65.861,0.000000,18.037,-0.043614,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
216,ai,65.768,0.000000,18.093,-0.043736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
217,ai,65.812,0.000000,18.088,-0.043676,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
218,ai,65.789,0.000000,18.048,-0.043576,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
219,ai,65.710,0.000000,17.948,-0.043331,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
220,ai,65.779,0.000000,17.776,-0.042884,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
221,ai,65.782,0.000000,17.471,-0.042125,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
222,ai,65.883,0.000000,17.116,-0.041214,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
223,ai,65.876,0.000000,16.695,-0.040265,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
224,ai,65.706,0.000000,16.306,-0.039299,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
225,ai,65.801,0.000000,16.085,-0.038902,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
226,ai,65.669,0.000000,16.368,-0.039674,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
227,ai,65.759,0.000000,16.851,-0.040831,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
228,ai,65.759,0.000000,17.327,-0.041985,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
229,ai,65.950,0.000000,17.781,-0.043059,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
230,ai,65.896,0.000000,18.181,-0.044092,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
231,ai,65.840,0.000000,18.562,-0.044896,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
232,ai,65.806,0.000000,18.795,-0.045408,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
233,ai,65.848,0.000000,18.862,-0.045579,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
234,ai,65.650,0.000000,18.865,-0.045576,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
235,ai,65.866,0.000000,18.764,-0.045278,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
236,ai,65.877,0.000000,18.477,-0.044573,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
237,ai,65.698,0.000000,18.307,-0.044200,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
238,ai,65.784,0.000000,18.322,-0.044262,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
239,ai,65.743,0.000000,18.312,-0.044194,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
240,ai,65.907,0.000000,18.210,-0.043921,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
241,ai,65.773,0.000000,17.938,-0.043231,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
242,ai,65.788,0.000000,17.698,-0.042724,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
243,ai,65.642,0.000000,17.487,-0.042183,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
244,ai,65.735,0.000000,17.149,-0.041341,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
245,ai,65.825,0.000000,16.906,-0.040812,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
246,ai,65.991,0.000000,16.888,-0.040782,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
247,ai,65.887,0.000000,16.983,-0.041057,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
248,ai,65.807,0.000000,17.187,-0.041571,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
249,ai,65.845,0.000000,17.482,-0.042304,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
250,ai,65.871,0.000000,17.844,-0.043172,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
251,ai,65.763,0.000000,18.204,-0.044078,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
252,ai,65.812,0.000000,18.618,-0.045075,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
253,ai,65.799,0.000000,18.982,-0.045908,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
254,ai,65.913,0.000000,19.246,-0.046515,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
255,ai,65.896,0.000000,19.346,-0.046736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
256,ai,65.849,0.000000,19.253,-0.046426,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
257,ai,65.775,0.000000,18.952,-0.045656,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
258,ai,65.793,0.000000,18.528,-0.044617,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
259,ai,65.668,0.000000,17.961,-0.043228,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
260,ai,65.734,0.000000,17.355,-0.041761,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
261,ai,65.774,0.000000,16.849,-0.040591,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
262,ai,65.644,0.000000,16.562,-0.039968,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
263,ai,65.864,0.000000,16.532,-0.039948,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
264,ai,65.979,0.000000,16.626,-0.040191,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
265,ai,65.745,0.000000,16.719,-0.040391,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
266,ai,65.850,0.000000,16.799,-0.040588,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
267,ai,65.796,0.000000,16.990,-0.041089,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
268,ai,65.851,0.000000,17.297,-0.041872,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
269,ai,65.861,0.000000,17.681,-0.042770,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
270,ai,65.852,0.000000,18.018,-0.043590,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
271,ai,65.780,0.000000,18.239,-0.044085,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
272,ai,65.873,0.000000,18.285,-0.044123,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
273,ai,65.850,0.000000,18.054,-0.043521,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
274,ai,65.923,0.000000,17.638,-0.042516,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
275,ai,65.826,0.000000,17.155,-0.041276,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
276,ai,65.933,0.000000,16.576,-0.039931,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
277,ai,65.892,0.000000,15.932,-0.038344,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
278,ai,65.866,0.000000,15.322,-0.036840,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
279,ai,65.826,0.000000,14.862,-0.035811,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
280,ai,65.857,0.000000,14.687,-0.035482,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
281,ai,65.900,0.000000,14.836,-0.035892,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
282,ai,65.701,0.000000,15.128,-0.036618,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
283,ai,65.892,0.000000,15.419,-0.037304,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
284,ai,65.851,0.000000,15.639,-0.037815,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
285,ai,65.858,0.000000,15.785,-0.038127,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
286,ai,65.833,0.000000,15.774,-0.038093,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
287,ai,65.800,0.000000,15.897,-0.038487,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
288,ai,65.909,0.000000,16.141,-0.039048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
289,ai,65.816,0.000000,16.385,-0.039604,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
290,ai,65.823,0.000000,16.530,-0.039975,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
291,ai,65.879,0.000000,16.546,-0.039956,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
292,ai,65.648,0.000000,16.467,-0.039736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
293,ai,65.778,0.000000,16.262,-0.039203,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
294,ai,65.845,0.000000,15.935,-0.038413,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
295,ai,65.832,0.000000,15.547,-0.037447,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
296,ai,65.813,0.000000,15.043,-0.036205,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
297,ai,65.941,0.000000,14.599,-0.035133,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
298,ai,65.759,0.000000,14.125,-0.034002,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
299,ai,65.815,0.000000,13.829,-0.033386,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
300,ai,65.777,0.000000,13.882,-0.033621,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
301,ai,65.909,0.000000,14.301,-0.034643,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
302,ai,65.888,0.000000,14.932,-0.036219,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
303,ai,65.766,0.000000,15.585,-0.037771,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
304,ai,65.850,0.000000,16.073,-0.038902,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
305,ai,65.839,0.000000,16.540,-0.040047,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
306,ai,65.790,0.000000,16.947,-0.041027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
307,ai,65.838,0.000000,17.196,-0.041561,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
308,ai,65.832,0.000000,17.334,-0.041956,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
309,ai,65.820,0.000000,17.515,-0.042302,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
310,ai,65.809,0.000000,17.467,-0.042160,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
311,ai,65.727,0.000000,17.282,-0.041703,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
312,ai,65.846,0.000000,17.056,-0.041117,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
313,ai,65.795,0.000000,16.697,-0.040212,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
314,ai,65.866,0.000000,16.214,-0.039027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
315,ai,65.782,0.000000,15.688,-0.037778,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
316,ai,65.900,0.000000,15.142,-0.036444,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
317,ai,65.804,0.000000,14.669,-0.035340,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
318,ai,65.779,0.000000,14.547,-0.035198,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
319,ai,65.916,0.000000,14.800,-0.035814,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
320,ai,65.906,0.000000,15.272,-0.037018,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
321,ai,65.843,0.000000,15.907,-0.038689,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
322,ai,66.010,0.000000,16.673,-0.040453,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
323,ai,65.832,0.000000,17.381,-0.042144,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
324,ai,65.830,0.000000,17.969,-0.043494,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
325,ai,65.740,0.000000,18.392,-0.044501,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
326,ai,65.825,0.000000,18.751,-0.045382,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
327,ai,65.855,0.000000,18.992,-0.045865,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
328,ai,65.904,0.000000,19.002,-0.045855,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
329,ai,65.929,0.000000,18.843,-0.045440,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
330,ai,65.673,0.000000,18.577,-0.044773,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
331,ai,65.800,0.000000,18.135,-0.043722,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
332,ai,65.705,0.000000,17.713,-0.042708,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
333,ai,65.749,0.000000,17.222,-0.041477,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
334,ai,65.812,0.000000,16.743,-0.040332,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
335,ai,65.767,0.000000,16.502,-0.039817,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
336,ai,65.851,0.000000,16.548,-0.040032,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
337,ai,65.740,0.000000,16.856,-0.040792,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
338,ai,65.777,0.000000,17.405,-0.042176,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
339,ai,65.689,0.000000,18.052,-0.043766,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
340,ai,65.797,0.000000,18.726,-0.045407,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
341,ai,65.900,0.000000,19.367,-0.046904,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
342,ai,65.741,0.000000,19.887,-0.048100,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
343,ai,65.927,0.000000,19.955,-0.048177,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
344,ai,65.774,0.000000,19.713,-0.047542,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
345,ai,65.773,0.000000,19.242,-0.046336,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
346,ai,65.788,0.000000,18.602,-0.044772,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
347,ai,65.807,0.000000,17.879,-0.043003,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
348,ai,65.846,0.000000,16.999,-0.040797,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
349,ai,65.693,0.000000,16.039,-0.038513,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
350,ai,65.892,0.000000,15.080,-0.036222,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
351,ai,65.890,0.000000,14.184,-0.034018,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
352,ai,65.798,0.000000,13.424,-0.032283,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
353,ai,65.899,0.000000,13.058,-0.031504,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
354,ai,65.834,0.000000,13.083,-0.031714,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
355,ai,65.919,0.000000,13.500,-0.032754,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
356,ai,66.017,0.000000,14.096,-0.034203,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
357,ai,65.812,0.000000,14.774,-0.035881,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
358,ai,65.821,0.000000,15.490,-0.037557,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
359,ai,65.887,0.000000,16.144,-0.039140,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
360,ai,65.846,0.000000,16.714,-0.040504,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
361,ai,65.830,0.000000,17.206,-0.041661,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
362,ai,65.774,0.000000,17.569,-0.042517,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
363,ai,65.787,0.000000,17.807,-0.043063,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
364,ai,65.864,0.000000,17.936,-0.043327,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
365,ai,65.716,0.000000,17.936,-0.043292,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
