tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
205,ai,107.089,0.000000,28.893,-0.052503,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
206,ai,107.186,0.000000,29.405,-0.053713,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
207,ai,107.868,0.000000,30.813,-0.056349,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
208,ai,108.207,0.000000,33.502,-0.061606,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
209,ai,108.525,0.000000,38.457,-0.070425,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
210,ai,108.401,0.000000,41.323,-0.075679,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
211,ai,107.959,0.000000,43.852,-0.080146,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
212,ai,107.585,0.000000,45.657,-0.083237,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
213,ai,106.741,0.000000,46.361,-0.084301,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
214,ai,106.715,0.000000,45.835,-0.083135,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
215,ai,106.355,0.000000,44.279,-0.080128,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
216,ai,106.098,0.000000,41.565,-0.075006,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
217,ai,105.907,0.000000,37.575,-0.067581,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
218,ai,106.071,0.000000,33.505,-0.060325,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
219,ai,107.002,0.000000,30.712,-0.055490,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
220,ai,107.525,0.000000,29.076,-0.052661,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
221,ai,108.193,0.000000,28.293,-0.051365,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
222,ai,108.772,0.000000,27.885,-0.050629,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
223,ai,109.217,0.000000,27.764,-0.050519,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
224,ai,109.649,0.000000,28.193,-0.051377,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
225,ai,110.258,0.000000,29.101,-0.053099,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
226,ai,110.592,0.000000,30.271,-0.055307,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
227,ai,110.924,0.000000,31.861,-0.058256,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
228,ai,111.106,0.000000,33.508,-0.061203,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
229,ai,111.193,0.000000,34.856,-0.063595,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
230,ai,111.091,0.000000,36.232,-0.066169,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
231,ai,110.965,0.000000,37.715,-0.068811,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
232,ai,110.429,0.000000,39.055,-0.071241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
233,ai,110.102,0.000000,40.340,-0.073580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
234,ai,109.556,0.000000,41.404,-0.075428,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
235,ai,109.436,0.000000,41.998,-0.076315,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
236,ai,109.106,0.000000,41.218,-0.074669,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
237,ai,108.721,0.000000,39.292,-0.071090,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
238,ai,108.407,0.000000,37.136,-0.067167,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
239,ai,107.933,0.000000,35.166,-0.063604,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
240,ai,107.676,0.000000,33.069,-0.059723,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
241,ai,107.774,0.000000,31.006,-0.056027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
242,ai,107.734,0.000000,29.389,-0.053195,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
243,ai,108.456,0.000000,28.425,-0.051571,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
244,ai,108.775,0.000000,28.090,-0.051084,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
245,ai,109.133,0.000000,28.314,-0.051573,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
246,ai,109.536,0.000000,29.116,-0.053129,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
247,ai,110.049,0.000000,30.634,-0.056068,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
248,ai,110.359,0.000000,33.313,-0.061163,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
249,ai,110.838,0.000000,36.650,-0.067234,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
250,ai,111.101,0.000000,38.432,-0.070161,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
251,ai,111.296,0.000000,40.115,-0.073254,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
252,ai,111.422,0.000000,41.536,-0.075660,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
253,ai,111.947,0.000000,41.940,-0.076224,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
254,ai,112.149,0.000000,41.360,-0.074994,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
255,ai,112.562,0.000000,40.078,-0.072608,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
256,ai,112.853,0.000000,38.200,-0.069070,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
257,ai,113.273,0.000000,35.832,-0.064623,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
258,ai,113.640,0.000000,33.467,-0.060510,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
259,ai,114.265,0.000000,31.674,-0.057292,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
260,ai,114.735,0.000000,30.162,-0.054603,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
261,ai,115.097,0.000000,28.976,-0.052511,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
262,ai,115.457,0.000000,28.041,-0.050832,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
263,ai,116.014,0.000000,27.357,-0.049636,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
264,ai,116.415,0.000000,26.763,-0.048523,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
265,ai,116.884,0.000000,26.074,-0.047278,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
266,ai,117.246,0.000000,25.392,-0.046085,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
267,ai,117.639,0.000000,25.132,-0.045677,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
268,ai,118.147,0.000000,25.244,-0.045958,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
269,ai,118.564,0.000000,23.883,-0.043149,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
270,ai,119.168,0.000000,22.403,-0.040519,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
271,ai,119.710,0.000000,21.195,-0.038341,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
272,ai,120.274,0.000000,20.136,-0.036404,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
273,ai,120.921,0.000000,18.479,-0.033237,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
274,ai,121.407,0.000000,15.917,-0.028486,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
275,ai,121.911,0.000000,13.412,-0.023964,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
276,ai,121.896,0.000000,11.537,-0.020720,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
277,ai,122.299,0.000000,10.616,-0.019278,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
278,ai,122.688,0.000000,10.591,-0.019241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
279,ai,122.670,0.000000,10.696,-0.019411,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
280,ai,123.294,0.000000,10.894,-0.019873,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
281,ai,123.572,0.000000,11.119,-0.020238,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
282,ai,123.536,0.000000,11.009,-0.019999,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
283,ai,123.805,0.000000,10.536,-0.019019,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
284,ai,123.940,0.000000,9.849,-0.017799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
285,ai,124.306,0.000000,8.873,-0.015897,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
286,ai,124.267,0.000000,7.625,-0.013615,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
287,ai,124.371,0.000000,6.409,-0.011410,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
288,ai,124.273,0.000000,5.283,-0.009423,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
289,ai,124.474,0.000000,4.259,-0.007551,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
290,ai,124.668,0.000000,3.354,-0.005909,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
291,ai,124.667,0.000000,2.234,-0.003821,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
292,ai,124.718,0.000000,1.140,-0.001869,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
293,ai,124.738,0.000000,-0.148,0.000569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
294,ai,124.775,0.000000,-1.580,0.003122,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
295,ai,124.758,0.000000,-3.107,0.005909,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
296,ai,124.851,0.000000,-4.716,0.008872,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
297,ai,124.836,0.000000,-6.721,0.012618,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
298,ai,124.936,0.000000,-8.802,0.016350,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
299,ai,124.813,0.000000,-10.552,0.019519,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
300,ai,124.437,0.000000,-12.327,0.022755,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
301,ai,123.940,0.000000,-14.339,0.026423,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
302,ai,123.567,0.000000,-16.269,0.029873,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
303,ai,123.509,0.000000,-17.910,0.032827,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
304,ai,123.138,0.000000,-19.373,0.035502,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
305,ai,122.971,0.000000,-20.815,0.038114,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
306,ai,122.745,0.000000,-22.188,0.040689,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
307,ai,122.599,0.000000,-23.524,0.042964,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
308,ai,122.408,0.000000,-24.674,0.045035,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
309,ai,121.148,0.000000,-25.837,0.047170,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
310,ai,119.630,0.000000,-26.853,0.049007,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
311,ai,118.275,0.000000,-27.735,0.050609,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
312,ai,116.437,0.000000,-28.623,0.052121,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
313,ai,114.818,0.000000,-29.169,0.053126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
314,ai,112.901,0.000000,-29.782,0.054263,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
315,ai,110.774,0.000000,-30.170,0.054853,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
316,ai,108.917,0.000000,-29.689,0.053799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
317,ai,108.379,0.000000,-27.980,0.050464,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
318,ai,108.239,0.000000,-25.359,0.045509,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
319,ai,106.664,0.000000,-21.949,0.039248,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
320,ai,105.565,0.000000,-18.284,0.032498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
321,ai,104.241,0.000000,-13.980,0.024504,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
322,ai,101.849,0.000000,-7.960,0.013752,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
323,ai,100.659,0.000000,-3.857,0.006310,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
324,ai,99.418,0.000000,-0.515,0.000410,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
325,ai,97.652,0.000000,2.030,-0.004010,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
326,ai,96.756,0.000000,3.598,-0.006776,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
327,ai,94.629,0.000000,4.488,-0.008265,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
328,ai,93.100,0.000000,4.941,-0.009030,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
329,ai,90.758,0.000000,5.324,-0.009736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
330,ai,88.600,0.000000,5.864,-0.010809,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
331,ai,87.412,0.000000,6.419,-0.011848,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
332,ai,87.311,0.000000,7.740,-0.014362,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
333,ai,87.569,0.000000,9.081,-0.016794,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
334,ai,87.162,0.000000,11.040,-0.020474,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
335,ai,87.372,0.000000,13.204,-0.024373,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
336,ai,85.963,0.000000,15.345,-0.028300,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
337,ai,85.505,0.000000,17.221,-0.031732,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
338,ai,85.308,0.000000,19.856,-0.036527,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
339,ai,85.417,0.000000,22.149,-0.040653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
340,ai,85.261,0.000000,23.891,-0.043654,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
341,ai,84.922,0.000000,24.822,-0.045251,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
342,ai,84.433,0.000000,25.272,-0.045978,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
343,ai,83.672,0.000000,25.158,-0.045696,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
344,ai,83.399,0.000000,24.944,-0.045281,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
345,ai,82.080,0.000000,21.983,-0.039394,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
346,ai,82.133,0.000000,20.152,-0.036274,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
347,ai,82.029,0.000000,17.768,-0.031797,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
348,ai,81.474,0.000000,15.086,-0.026935,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
349,ai,82.227,0.000000,12.964,-0.023203,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
350,ai,81.475,0.000000,11.206,-0.019958,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
351,ai,81.826,0.000000,9.014,-0.015891,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
352,ai,81.695,0.000000,4.434,-0.006566,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
353,ai,81.122,0.000000,-4.326,0.009499,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
354,ai,80.687,0.000000,-13.880,0.027315,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
355,ai,80.409,0.000000,-26.712,0.050657,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
356,ai,79.524,0.000000,-36.747,0.068412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
357,ai,79.560,0.000000,-44.789,0.082588,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
358,ai,79.566,0.000000,-50.600,0.092877,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
359,ai,79.073,0.000000,-55.008,0.100663,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
360,ai,79.519,0.000000,-58.278,0.106619,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
361,ai,78.730,0.000000,-61.081,0.111308,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
362,ai,77.844,0.000000,-63.329,0.115503,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
363,ai,77.665,0.000000,-65.525,0.119593,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
364,ai,77.780,0.000000,-67.302,0.122611,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
365,ai,77.380,0.000000,-67.865,0.123216,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
366,ai,77.219,0.000000,-66.445,0.120313,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
367,ai,76.810,0.000000,-64.042,0.115804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
368,ai,76.419,0.000000,-60.367,0.109015,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
369,ai,76.356,0.000000,-56.240,0.101427,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
370,ai,76.350,0.000000,-51.194,0.092139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
371,ai,77.279,0.000000,-46.080,0.082835,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
372,ai,77.797,0.000000,-41.066,0.073751,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
373,ai,79.262,0.000000,-36.014,0.064489,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
374,ai,79.733,0.000000,-30.757,0.054944,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
375,ai,80.699,0.000000,-25.585,0.045650,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
376,ai,81.163,0.000000,-20.445,0.036244,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
377,ai,81.201,0.000000,-15.511,0.027356,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
378,ai,81.989,0.000000,-10.000,0.017229,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
379,ai,82.830,0.000000,-5.042,0.008249,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
380,ai,83.036,0.000000,0.024,-0.001100,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
381,ai,83.558,0.000000,5.424,-0.010791,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
382,ai,84.203,0.000000,10.402,-0.019948,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
383,ai,85.244,0.000000,15.347,-0.028794,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
384,ai,86.164,0.000000,20.105,-0.037490,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
385,ai,86.840,0.000000,25.143,-0.046335,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
386,ai,87.551,0.000000,28.152,-0.051637,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
387,ai,88.367,0.000000,30.615,-0.056036,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
388,ai,89.292,0.000000,32.628,-0.059649,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
389,ai,90.189,0.000000,34.300,-0.062646,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
390,ai,90.989,0.000000,35.631,-0.065014,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
391,ai,91.729,0.000000,36.631,-0.066776,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
