tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
927,ai,95.464,0.000000,-5.912,0.010716,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
928,ai,95.531,0.000000,-5.672,0.010237,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
929,ai,95.474,0.000000,-5.134,0.009197,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
930,ai,95.601,0.000000,-4.385,0.007826,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
931,ai,95.493,0.000000,-3.408,0.006010,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
932,ai,95.409,0.000000,-2.210,0.003773,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
933,ai,95.429,0.000000,-0.917,0.001411,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
934,ai,95.544,0.000000,0.655,-0.001491,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
935,ai,95.621,0.000000,2.488,-0.004861,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
936,ai,95.586,0.000000,4.428,-0.008421,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
937,ai,95.464,0.000000,6.551,-0.012345,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
938,ai,95.405,0.000000,9.001,-0.016819,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
939,ai,95.311,0.000000,11.640,-0.021646,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
940,ai,95.438,0.000000,14.417,-0.026776,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
941,ai,95.441,0.000000,17.471,-0.032292,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
942,ai,95.399,0.000000,20.563,-0.037994,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
943,ai,95.512,0.000000,23.678,-0.043677,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
944,ai,95.485,0.000000,26.913,-0.049503,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
945,ai,95.336,0.000000,30.119,-0.055397,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
946,ai,95.386,0.000000,33.438,-0.061430,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
947,ai,95.284,0.000000,36.876,-0.067698,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
948,ai,95.220,0.000000,40.411,-0.074131,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
949,ai,95.196,0.000000,44.218,-0.081057,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
950,ai,95.181,0.000000,47.871,-0.087714,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
951,ai,95.129,0.000000,51.606,-0.094498,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
952,ai,94.986,0.000000,55.225,-0.101088,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
953,ai,95.143,0.000000,58.984,-0.107897,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
954,ai,94.870,0.000000,62.130,-0.113459,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
955,ai,95.382,0.000000,64.956,-0.118489,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
956,ai,95.383,0.000000,67.121,-0.122350,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
957,ai,95.211,0.000000,68.839,-0.125409,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
958,ai,94.419,0.000000,70.205,-0.127942,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
959,ai,93.435,0.000000,72.219,-0.131670,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
960,ai,93.040,0.000000,74.761,-0.136462,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
961,ai,92.250,0.000000,77.697,-0.141744,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
962,ai,92.018,0.000000,79.837,-0.145487,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
963,ai,91.762,0.000000,81.612,-0.148587,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
964,ai,91.450,0.000000,82.481,-0.150058,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
965,ai,91.066,0.000000,82.850,-0.151103,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
966,ai,90.512,0.000000,83.114,-0.151141,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
967,ai,90.005,0.000000,83.363,-0.151646,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
968,ai,89.339,0.000000,84.575,-0.154074,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
969,ai,89.230,0.000000,86.250,-0.157197,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
970,ai,88.956,0.000000,88.391,-0.161069,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
971,ai,88.883,0.000000,89.932,-0.163712,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
972,ai,88.522,0.000000,91.069,-0.165823,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
973,ai,88.524,0.000000,92.311,-0.168033,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
974,ai,88.360,0.000000,93.384,-0.170039,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
975,ai,88.813,0.000000,94.916,-0.172923,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
976,ai,88.619,0.000000,97.203,-0.177171,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
977,ai,88.541,0.000000,100.100,-0.182533,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
978,ai,88.565,0.000000,103.718,-0.189306,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
979,ai,88.576,0.000000,107.757,-0.196739,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
980,ai,88.358,0.000000,112.283,-0.205042,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
981,ai,87.865,0.000000,117.066,-0.213738,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
982,ai,87.421,0.000000,121.891,-0.222402,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
983,ai,87.059,0.000000,126.515,-0.230862,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
984,ai,86.280,0.000000,130.330,-0.237489,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
985,ai,85.886,0.000000,133.195,-0.242577,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
986,ai,86.062,0.000000,135.007,-0.245725,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
987,ai,85.447,0.000000,136.309,-0.248049,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
988,ai,85.044,0.000000,137.504,-0.250175,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
989,ai,84.558,0.000000,138.584,-0.252220,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
990,ai,84.399,0.000000,139.914,-0.254616,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
991,ai,83.992,0.000000,140.951,-0.256432,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
992,ai,83.784,0.000000,141.459,-0.257230,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
993,ai,83.784,0.000000,141.450,-0.257102,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
994,ai,83.736,0.000000,141.166,-0.256569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
995,ai,83.819,0.000000,140.915,-0.256227,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
996,ai,83.770,0.000000,141.337,-0.257174,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
997,ai,83.818,0.000000,142.211,-0.258783,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
998,ai,83.481,0.000000,143.689,-0.261582,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
999,ai,83.730,0.000000,145.359,-0.264624,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1000,ai,83.734,0.000000,146.977,-0.267620,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1001,ai,83.657,0.000000,149.022,-0.271286,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1002,ai,84.102,0.000000,151.024,-0.274907,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1003,ai,84.262,0.000000,152.834,-0.278201,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1004,ai,84.254,0.000000,154.506,-0.281193,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1005,ai,84.211,0.000000,156.211,-0.284388,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1006,ai,84.147,0.000000,157.718,-0.287059,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1007,ai,84.423,0.000000,159.739,-0.290829,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1008,ai,84.284,0.000000,161.483,-0.293948,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1009,ai,84.215,0.000000,163.177,-0.297009,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1010,ai,84.662,0.000000,164.823,-0.299933,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1011,ai,84.330,0.000000,165.777,-0.301627,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1012,ai,84.607,0.000000,166.805,-0.303420,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1013,ai,84.305,0.000000,167.522,-0.304740,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1014,ai,84.543,0.000000,168.243,-0.306067,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1015,ai,84.364,0.000000,169.265,-0.307982,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1016,ai,84.613,0.000000,170.680,-0.310624,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1017,ai,84.292,0.000000,172.377,-0.313701,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1018,ai,84.639,0.000000,174.301,-0.317292,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1019,ai,84.484,0.000000,176.176,-0.320656,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1020,ai,84.640,0.000000,178.339,-0.324640,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1021,ai,84.604,0.000000,180.099,-0.327802,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1022,ai,84.406,0.000000,182.019,-0.331303,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1023,ai,84.516,0.000000,183.680,-0.334243,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1024,ai,84.396,0.000000,184.876,-0.336399,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1025,ai,84.593,0.000000,185.919,-0.338148,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1026,ai,84.537,0.000000,186.467,-0.339079,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1027,ai,84.728,0.000000,186.796,-0.339681,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1028,ai,84.652,0.000000,187.128,-0.340281,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1029,ai,84.646,0.000000,187.642,-0.341317,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1030,ai,84.427,0.000000,188.303,-0.342562,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1031,ai,84.159,0.000000,189.790,-0.345435,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1032,ai,84.265,0.000000,191.740,-0.348968,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1033,ai,84.120,0.000000,193.789,-0.352748,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1034,ai,84.571,0.000000,195.748,-0.356220,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1035,ai,84.442,0.000000,197.435,-0.359223,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1036,ai,84.337,0.000000,198.570,-0.361233,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1037,ai,84.386,0.000000,199.606,-0.363070,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1038,ai,84.302,0.000000,200.032,-0.363746,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1039,ai,84.556,0.000000,200.355,-0.364294,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1040,ai,84.210,0.000000,200.498,-0.364601,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1041,ai,84.318,0.000000,201.152,-0.365875,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1042,ai,84.296,0.000000,201.834,-0.367128,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1043,ai,84.330,0.000000,202.460,-0.368205,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1044,ai,84.434,0.000000,202.820,-0.368793,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1045,ai,84.222,0.000000,202.778,-0.368647,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1046,ai,84.432,0.000000,202.702,-0.368494,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1047,ai,84.536,0.000000,202.234,-0.367591,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1048,ai,84.406,0.000000,201.551,-0.366364,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1049,ai,84.440,0.000000,201.010,-0.365340,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1050,ai,84.513,0.000000,200.228,-0.363921,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1051,ai,84.379,0.000000,199.579,-0.362775,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1052,ai,84.392,0.000000,199.199,-0.362067,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1053,ai,84.377,0.000000,198.602,-0.361024,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1054,ai,84.403,0.000000,197.987,-0.359798,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1055,ai,84.397,0.000000,196.807,-0.357538,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1056,ai,84.384,0.000000,194.797,-0.353760,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1057,ai,84.381,0.000000,192.281,-0.349111,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1058,ai,84.600,0.000000,189.044,-0.343024,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1059,ai,84.693,0.000000,185.630,-0.336854,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1060,ai,84.427,0.000000,181.369,-0.328983,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1061,ai,84.500,0.000000,177.450,-0.321896,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1062,ai,84.363,0.000000,173.949,-0.315640,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1063,ai,84.749,0.000000,170.568,-0.309493,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1064,ai,84.782,0.000000,167.497,-0.303923,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1065,ai,84.743,0.000000,164.376,-0.298238,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1066,ai,84.946,0.000000,160.733,-0.291552,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1067,ai,84.832,0.000000,156.968,-0.284700,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1068,ai,84.976,0.000000,152.366,-0.276106,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1069,ai,84.749,0.000000,147.241,-0.266714,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1070,ai,85.032,0.000000,141.396,-0.255807,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1071,ai,85.043,0.000000,134.224,-0.242858,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1072,ai,85.131,0.000000,127.414,-0.230385,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1073,ai,85.150,0.000000,120.409,-0.217763,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1074,ai,84.991,0.000000,114.120,-0.206437,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1075,ai,85.200,0.000000,108.074,-0.195432,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1076,ai,85.039,0.000000,101.845,-0.183919,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1077,ai,85.047,0.000000,94.989,-0.171441,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1078,ai,85.196,0.000000,87.883,-0.158541,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1079,ai,85.323,0.000000,81.088,-0.146151,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1080,ai,85.392,0.000000,73.717,-0.132641,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1081,ai,85.161,0.000000,66.203,-0.118953,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1082,ai,85.421,0.000000,58.607,-0.105066,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1083,ai,85.401,0.000000,50.491,-0.090299,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1084,ai,85.341,0.000000,42.175,-0.075224,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1085,ai,85.535,0.000000,34.178,-0.060560,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1086,ai,85.500,0.000000,26.395,-0.046531,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1087,ai,85.522,0.000000,19.082,-0.033346,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1088,ai,85.365,0.000000,12.400,-0.021379,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1089,ai,85.485,0.000000,5.140,-0.008156,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1090,ai,85.506,0.000000,-1.004,0.002902,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1091,ai,85.559,0.000000,-6.071,0.011856,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1092,ai,85.621,0.000000,-9.727,0.018213,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1093,ai,85.665,0.000000,-12.262,0.022643,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1094,ai,85.776,0.000000,-14.036,0.025766,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1095,ai,85.864,0.000000,-15.254,0.027913,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1096,ai,85.692,0.000000,-16.066,0.029311,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1097,ai,85.877,0.000000,-16.587,0.030233,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1098,ai,85.820,0.000000,-16.883,0.030707,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1099,ai,85.897,0.000000,-16.940,0.030797,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1100,ai,86.008,0.000000,-16.879,0.030672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1101,ai,86.042,0.000000,-16.696,0.030315,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1102,ai,86.106,0.000000,-16.361,0.029678,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1103,ai,86.040,0.000000,-15.911,0.028836,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1104,ai,86.104,0.000000,-15.338,0.027775,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1105,ai,86.036,0.000000,-14.701,0.026623,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1106,ai,86.099,0.000000,-13.952,0.025218,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1107,ai,86.047,0.000000,-13.037,0.023538,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1108,ai,86.122,0.000000,-12.084,0.021796,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1109,ai,86.086,0.000000,-11.212,0.020233,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1110,ai,86.067,0.000000,-10.356,0.018672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
1111,ai,86.080,0.000000,-9.612,0.017345,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
